Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Art der erzeugenden Marktlokation ,SG10,CAV,,,,,,Muss,,252,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Art der erzeugenden Marktlokation ,SG10,CAV,,00138,,,,Muss,,260
Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,,253,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Art der erzeugenden Marktlokation ,SG10,CAV,7111,00138,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,,261
Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z34,,KWKG-Marktlokation ohne DV-Pflicht,X,,254,,,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z34,,KWKG-Marktlokation ohne DV-Pflicht,X,,262
Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z35,,sonstige Marktlokation,X,,255,,,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z35,,sonstige Marktlokation,X,,263
Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z37,,EEG-Marktlokation mit DV-Pflicht,X,,256,,,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z37,,EEG-Marktlokation mit DV-Pflicht,X,,264
Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z46,,KWKG-Marktlokation mit DV-Pflicht,X,,257,,,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z46,,KWKG-Marktlokation mit DV-Pflicht,X,,265
Abwicklungsmodell,SG10,,,,,,,Muss [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden,258,,,Abwicklungsmodell,SG10,,,,,,,Muss [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden,266
Abwicklungsmodell,SG10,CCI,,,,,,Muss,,259,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Abwicklungsmodell,SG10,CCI,,00153,,,,Muss,,267
Abwicklungsmodell,SG10,CCI,7059,,ZA2,,Abwicklungsmodell,X,,260,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Abwicklungsmodell,SG10,CCI,7059,00153,ZA2,,Abwicklungsmodell,X,,268
Abwicklungsmodell,SG10,CCI,7037,,ZE9,,"Modell 1 ""Bilanzierung an der Marktlokation""",X,,261,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Abwicklungsmodell,SG10,CCI,7037,00153,ZE9,,"Modell 1 ""Bilanzierung an der Marktlokation""",X,,269
Abwicklungsmodell,SG10,CCI,7037,,ZF0,,"Modell 2 ""Bilanzierung im Bilanzierungsgebiet (BG) des LPB""",X,,262,,,Abwicklungsmodell,SG10,CCI,7037,,ZF0,,"Modell 2 ""Bilanzierung im Bilanzierungsgebiet (BG) des LPB""",X,,270
Erforderliches Messprodukt der Marktlokation,SG8,,,,,,,Muss [2308],"[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben",263,,,Erforderliches Messprodukt der Marktlokation,SG8,,,,,,,Muss [2308],"[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben",271
Erforderliches Messprodukt der Marktlokation,SG8,SEQ,,,,,,Muss,,264,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Erforderliches Messprodukt der Marktlokation,SG8,SEQ,,00188,,,,Muss,,272
Erforderliches Messprodukt der Marktlokation,SG8,SEQ,1229,,Z27,,Erforderliches Messprodukt der Marktlokation,X,,265,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Erforderliches Messprodukt der Marktlokation,SG8,SEQ,1229,00188,Z27,,Erforderliches Messprodukt der Marktlokation,X,,273
Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,,266,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG8,RFF,,00189,,,,Muss,,274
Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,,267,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00189,Z18,,Marktlokation,X,,275
Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,268,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00189,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,276
Erforderliches Messprodukt der Marktlokation,SG8,PIA,,,,,,Muss,,269,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Erforderliches Messprodukt der Marktlokation,SG8,PIA,,00190,,,,Muss,,277
Erforderliches Messprodukt der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,,270,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Erforderliches Messprodukt der Marktlokation,SG8,PIA,4347,00190,5,,Produktidentifikation,X,,278
Erforderliches Messprodukt der Marktlokation,SG8,PIA,7140,,,,Messprodukt-Code,X [425],"[425] Messprodukt-Code aus den Kapitel 2.1 ""Standard-Messprodukte der Marktlokation"" der Codeliste der Konfigurationen",271,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Erforderliches Messprodukt der Marktlokation,SG8,PIA,7140,00190,,,Messprodukt-Code,X [425],"[425] Messprodukt-Code aus den Kapitel 2.1 ""Standard-Messprodukte der Marktlokation"" der Codeliste der Konfigurationen",279
Erforderliches Messprodukt der Marktlokation,SG8,PIA,7143,,Z11,,Messprodukt,X,,272,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Erforderliches Messprodukt der Marktlokation,SG8,PIA,7143,00190,Z11,,Messprodukt,X,,280
Zugeordnete Zählzeitdefinition,SG10,,,,,,,Muss [428],[428] Wenn in derselben SG8 SEQ+Z27 (Erforderliches Messprodukt der Marktlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.1.1 Standard- Messprodukt der Marktlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist,273,,,Zugeordnete Zählzeitdefinition,SG10,,,,,,,Muss [428],[428] Wenn in derselben SG8 SEQ+Z27 (Erforderliches Messprodukt der Marktlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.1.1 Standard- Messprodukt der Marktlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist,281
Zugeordnete Zählzeitdefinition,SG10,CCI,,,,,,Muss,,274,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Zählzeitdefinition,SG10,CCI,,00191,,,,Muss,,282
Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z39,,Code der Zählzeitdefinition,X,,275,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00191,Z39,,Code der Zählzeitdefinition,X,,283
Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z41,,Keine Zählzeit für Messprodukt erforderlich,X [417],[417] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird,276,,,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z41,,Keine Zählzeit für Messprodukt erforderlich,X [417],[417] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird,284
Zugeordnete Zählzeitdefinition,SG10,CCI,7037,,,,Code der Zählzeitdefinition,X [438],[438] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist,277,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00191,,,Code der Zählzeitdefinition,X [438],[438] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist,285
Messprodukt für Netzbetreiber relevant,SG10,,,,,,,Muss,,278,,,Messprodukt für Netzbetreiber relevant,SG10,,,,,,,Muss,,286
Messprodukt für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,,279,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messprodukt für Netzbetreiber relevant,SG10,CCI,,00192,,,,Muss,,287
Messprodukt für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,,280,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messprodukt für Netzbetreiber relevant,SG10,CCI,7037,00192,ZA8,,NB,X,,288
Verwendungszweck des Wertes,SG10,CAV,,,,,,Muss,,281,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Verwendungszweck des Wertes,SG10,CAV,,00193,,,,Muss,,289
Verwendungszweck des Wertes,SG10,CAV,7111,,Z84,,Netznutzungsabrechnung,X [19P1..1] ⊻ [20P1..1] ⊻ [22P1..1] ⊻ [26P1..1],,282,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Verwendungszweck des Wertes,SG10,CAV,7111,00193,Z84,,Netznutzungsabrechnung,X [19P1..1] ⊻ [20P1..1] ⊻ [22P1..1] ⊻ [26P1..1],,290
Verwendungszweck des Wertes,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [21P0..1] ⊻ [22P0..1] ⊻ [23P0..1] ⊻ [24P0..1],,283,,,Verwendungszweck des Wertes,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [21P0..1] ⊻ [22P0..1] ⊻ [23P0..1] ⊻ [24P0..1],,291
Verwendungszweck des Wertes,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [20P1..1] ⊻ [27P1..1],,284,,,Verwendungszweck des Wertes,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [20P1..1] ⊻ [27P1..1],,292
Verwendungszweck des Wertes,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [23P1..1] ⊻ [24P1..1],,285,,,Verwendungszweck des Wertes,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [23P1..1] ⊻ [24P1..1],,293
Verwendungszweck des Wertes,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [18P1..1],,286,,,Verwendungszweck des Wertes,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [18P1..1],,294
Verwendungszweck des Wertes,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],,287,,,Verwendungszweck des Wertes,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],,295
Messprodukt für Lieferant relevant,SG10,,,,,,,Muss,,288,,,Messprodukt für Lieferant relevant,SG10,,,,,,,Muss,,296
Messprodukt für Lieferant relevant,SG10,CCI,,,,,,Muss,,289,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messprodukt für Lieferant relevant,SG10,CCI,,00194,,,,Muss,,297
Messprodukt für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,,290,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messprodukt für Lieferant relevant,SG10,CCI,7037,00194,ZA7,,LF,X,,298
Verwendungszweck des Wertes,SG10,CAV,,,,,,Muss,,291,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Verwendungszweck des Wertes,SG10,CAV,,00195,,,,Muss,,299
Verwendungszweck des Wertes,SG10,CAV,7111,,Z84,,Netznutzungsabrechnung,X [19P0..1] ⊻ [20P0..1] ⊻ [22P0..1] ⊻ [26P0..1],,292,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Verwendungszweck des Wertes,SG10,CAV,7111,00195,Z84,,Netznutzungsabrechnung,X [19P0..1] ⊻ [20P0..1] ⊻ [22P0..1] ⊻ [26P0..1],,300
Verwendungszweck des Wertes,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [21P1..1] ⊻ [22P1..1] ⊻ [23P1..1] ⊻ [24P1..1],,293,,,Verwendungszweck des Wertes,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [21P1..1] ⊻ [22P1..1] ⊻ [23P1..1] ⊻ [24P1..1],,301
Verwendungszweck des Wertes,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [20P1..1] ⊻ [27P1..1],,294,,,Verwendungszweck des Wertes,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [20P1..1] ⊻ [27P1..1],,302
Verwendungszweck des Wertes,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [18P0..1] ⊻ [19P1..1] ⊻ [20P0..1] ⊻ [22P1..1] ⊻ [24P1..1] ⊻ [25P1..1] ⊻ [26P0..1] ⊻ [27P1..1],,295,,,Verwendungszweck des Wertes,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [18P0..1] ⊻ [19P1..1] ⊻ [20P0..1] ⊻ [22P1..1] ⊻ [24P1..1] ⊻ [25P1..1] ⊻ [26P0..1] ⊻ [27P1..1],,303
Verwendungszweck des Wertes,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [18P0..1],,296,,,Verwendungszweck des Wertes,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [18P0..1],,304
Verwendungszweck des Wertes,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],,297,,,Verwendungszweck des Wertes,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],,305
Messprodukt für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss [432],"[432] Wenn in derselben SG8 SEQ+Z27 (Erforderliches Messprodukt der Marktlokation), das PIA+5+9991000000078: Z11 (Wirkarbeit Lastgang 1/4 stündlich) vorhanden ist",298,,,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss [432],"[432] Wenn in derselben SG8 SEQ+Z27 (Erforderliches Messprodukt der Marktlokation), das PIA+5+9991000000078: Z11 (Wirkarbeit Lastgang 1/4 stündlich) vorhanden ist",306
Messprodukt für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,,299,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,CCI,,00196,,,,Muss,,307
Messprodukt für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,,300,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,00196,ZA9,,ÜNB,X,,308
Verwendungszweck des Wertes,SG10,CAV,,,,,,Muss,,301,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Verwendungszweck des Wertes,SG10,CAV,,00197,,,,Muss,,309
Verwendungszweck des Wertes,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,302,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Verwendungszweck des Wertes,SG10,CAV,7111,00197,Z85,,Bilanzkreisabrechnung,X [1P0..1],,310
Verwendungszweck des Wertes,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,303,,,Verwendungszweck des Wertes,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,311
OBIS-Daten der Marktlokation,SG8,,,,,,,Muss [2308] ∧ [404],"[404] Wenn nicht dieselbe MP-ID in SG2 NAD+MR (Nachrichtenempfänger) und im SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZB3 (Zugeordnete Marktpartner) CAV+Z91 (Messtellenbetreiber) vorhanden
[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben",304,,,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss [2308] ∧ [404],"[404] Wenn nicht dieselbe MP-ID in SG2 NAD+MR (Nachrichtenempfänger) und im SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZB3 (Zugeordnete Marktpartner) CAV+Z91 (Messtellenbetreiber) vorhanden
[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben",312
OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,,305,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS-Daten der Marktlokation,SG8,SEQ,,00198,,,,Muss,,313
OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,,306,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00198,Z02,,OBIS-Daten der Marktlokation,X,,314
Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,,307,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG8,RFF,,00199,,,,Muss,,315
Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,,308,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00199,Z18,,Marktlokation,X,,316
Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,309,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,317
OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,,310,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00200,,,,Muss,,318
OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,,311,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00200,5,,Produktidentifikation,X,,319
OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",312,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Bedingung_FV2310|Bedingung_FV2404,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",320
OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,313,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,,321
Wertegranularität,SG10,,,,,,,Muss [257] ⊻ [288],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden",314,,,Wertegranularität,SG10,,,,,,,Muss [257] ⊻ [288],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden",322
Wertegranularität,SG10,CCI,,,,,,Muss,,315,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Wertegranularität,SG10,CCI,,00201,,,,Muss,,323
Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,,316,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Wertegranularität,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,,324
Wertegranularität,SG10,CAV,,,,,,Muss,,317,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Wertegranularität,SG10,CAV,,00202,,,,Muss,,325
Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,,318,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Wertegranularität,SG10,CAV,7111,00202,ZD9,,Jährlich,X,,326
Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,319,,,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,327
Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,320,,,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,328
Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,321,,,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,329
Zugeordnete Zählzeitdefinition,SG10,,,,,,,Muss [386] ∧ [387],"[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)",322,,,Zugeordnete Zählzeitdefinition,SG10,,,,,,,Muss [386] ∧ [387],"[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)",330
Zugeordnete Zählzeitdefinition,SG10,CCI,,,,,,Muss,,323,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Zählzeitdefinition,SG10,CCI,,00203,,,,Muss,,331
Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z39,,Code der Zählzeitdefinition,X,,324,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00203,Z39,,Code der Zählzeitdefinition,X,,332
Zugeordnete Zählzeitdefinition,SG10,CCI,7037,,,,Code der Zählzeitdefinition,X,,325,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00203,,,Code der Zählzeitdefinition,X,,333
Zugeordnete Zählzeitregister ,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist,326,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,Muss,,327,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,,328,ENTFÄLLT,,,,,,,,,,,,
Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,,329,ENTFÄLLT,,,,,,,,,,,,
,,,,,,,,,,,NEU,,Zugeordnetes Zählzeitregister,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist,334
,,,,,,,,,,,NEU,,Zugeordnetes Zählzeitregister,SG10,CCI,,00204,,,,Muss,,335
,,,,,,,,,,,NEU,,Zugeordnetes Zählzeitregister,SG10,CCI,7059,00204,Z38,,Code des Zählzeitregisters,X,,336
,,,,,,,,,,,NEU,,Zugeordnetes Zählzeitregister,SG10,CCI,7037,00204,,,Code des Zählzeitregisters,X,,337
OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,,330,,,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,,338
OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,,331,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,00205,,,,Muss,,339
OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,,332,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,00205,ZA8,,NB,X,,340
Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,333,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Verwendungszweck der Werte,SG10,CAV,,00206,,,,Muss,,341
Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrechnung,X [29P1..1] ⊻ [30P1..1] ⊻ [32P1..1] ⊻ [36P1..1],,334,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Verwendungszweck der Werte,SG10,CAV,7111,00206,Z84,,Netznutzungsabrechnung,X [29P1..1] ⊻ [30P1..1] ⊻ [32P1..1] ⊻ [36P1..1],,342
Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P0..1] ⊻ [32P0..1] ⊻ [33P0..1] ⊻ [34P0..1],,335,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P0..1] ⊻ [32P0..1] ⊻ [33P0..1] ⊻ [34P0..1],,343
Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],,336,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],,344
Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [33P1..1] ⊻ [34P1..1],,337,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [33P1..1] ⊻ [34P1..1],,345
Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P1..1],,338,,,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P1..1],,346
Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],,339,,,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],,347
OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,,340,,,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,,348
