Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,,448,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die Gerätenummer,SG8,RFF,,00364,,,,Muss,,447
Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,449,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die Gerätenummer,SG8,RFF,1153,00364,MG,,Gerätenummer des Zählers,X,,448
Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,,450,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die Gerätenummer,SG8,RFF,1154,00364,,,Gerätenummer,X,,449
Technische Steuereinrichtung,SG10,,,,,,,Muss,,451,,,Technische Steuereinrichtung,SG10,,,,,,,Muss,,450
Technische Steuereinrichtung,SG10,CCI,,,,,,Muss,,452,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Technische Steuereinrichtung,SG10,CCI,,00365,,,,Muss,,451
Technische Steuereinrichtung,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,,453,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Technische Steuereinrichtung,SG10,CCI,7037,00365,Z27,,Technische Steuereinrichtung,X,,452
Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,,454,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Identifikation / Nummer des Gerätes,SG10,CAV,,00366,,,,Muss,,453
Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,455,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00366,Z30,,Gerätenummer,X,,454
Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,,456,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00366,,,Gerätenummer,X,,455
Technische Steuereinrichtungstyp,SG10,CAV,,,,,,Muss,,457,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Technische Steuereinrichtungstyp,SG10,CAV,,00367,,,,Muss,,456
Technische Steuereinrichtungstyp,SG10,CAV,7111,,RSU,,Rundsteuerempfänger,X,,458,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Technische Steuereinrichtungstyp,SG10,CAV,7111,00367,RSU,,Rundsteuerempfänger,X,,457
Technische Steuereinrichtungstyp,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,459,,,Technische Steuereinrichtungstyp,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,458
Smartmeter-Gateway,SG8,,,,,,,Kann [345],"[130] Wenn an Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden",460,,,Smartmeter-Gateway,SG8,,,,,,,Kann [345],"[130] Wenn an Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden",459
Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,,461,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Smartmeter-Gateway,SG8,SEQ,,00368,,,,Muss,,460
Smartmeter-Gateway,SG8,SEQ,1229,,Z13,,Smartmeter-Gateway,X,,462,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Smartmeter-Gateway,SG8,SEQ,1229,00368,Z13,,Smartmeter-Gateway,X,,461
Smartmeter-Gateway,SG10,,,,,,,Muss,,463,,,Smartmeter-Gateway,SG10,,,,,,,Muss,,462
Smartmeter-Gateway,SG10,CCI,,,,,,Muss,,464,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Smartmeter-Gateway,SG10,CCI,,00369,,,,Muss,,463
Smartmeter-Gateway,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,,465,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Smartmeter-Gateway,SG10,CCI,7037,00369,Z75,,Smartmeter-Gateway,X,,464
Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,,466,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Identifikation / Nummer des Gerätes,SG10,CAV,,00370,,,,Muss,,465
Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,467,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00370,Z30,,Gerätenummer,X,,466
Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,468,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00370,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,467
Daten der Steuerbox,SG8,,,,,,,Kann [345],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden",469,,,Daten der Steuerbox,SG8,,,,,,,Kann [345],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden",468
Daten der Steuerbox,SG8,SEQ,,,,,,Muss,,470,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Daten der Steuerbox,SG8,SEQ,,00371,,,,Muss,,469
Daten der Steuerbox,SG8,SEQ,1229,,Z14,,Steuerbox,X,,471,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Daten der Steuerbox,SG8,SEQ,1229,00371,Z14,,Steuerbox,X,,470
Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Muss,,472,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf das Smartmeter-Gateway,SG8,RFF,,00372,,,,Muss,,471
Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,473,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00372,Z14,,Smartmeter-Gateway,X,,472
Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,474,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,,473
Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,,475,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG8,RFF,,00373,,,,Muss,,474
Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,,476,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00373,Z18,,Marktlokation,X,,475
Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,477,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,476
Steuerbox,SG10,,,,,,,Muss,,478,,,Steuerbox,SG10,,,,,,,Muss,,477
Steuerbox,SG10,CCI,,,,,,Muss,,479,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Steuerbox,SG10,CCI,,00374,,,,Muss,,478
Steuerbox,SG10,CCI,7037,,Z76,,Steuerbox,X,,480,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Steuerbox,SG10,CCI,7037,00374,Z76,,Steuerbox,X,,479
Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,,481,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Identifikation / Nummer des Gerätes,SG10,CAV,,00375,,,,Muss,,480
Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,482,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,,481
Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,483,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,482
Nachrichten-Endesegment,,UNT,,,,,,Muss,,484,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,,483
Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,485,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,484
Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,,486,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,485
